600575, 066222-002N, 1, Clearlink, 07/02/2026, 00:51:41,   8.0676, psig,   8.0485, psig,   0.0070, psig, Pass,  , Pass
601357, 066222-002N, 1, Clearlink, 07/02/2026, 16:58:44,   8.0001, psig,   7.9887, psig,   0.0065, psig, Pass,  , Pass
601358, 066222-002N, 1, Clearlink, 07/02/2026, 16:59:02,   7.9924, psig,   7.9813, psig,   0.0063, psig, Pass,  , Pass
601359, 066222-002N, 1, Clearlink, 07/02/2026, 16:59:13,   7.9983, psig,   7.9873, psig,   0.0064, psig, Pass,  , Pass
601360, 066222-002N, 1, Clearlink, 07/02/2026, 16:59:26,   7.9921, psig,   7.9807, psig,   0.0066, psig, Pass,  , Pass
601361, 066222-002N, 1, Clearlink, 07/02/2026, 16:59:41,   7.9922, psig,   7.9803, psig,   0.0068, psig, Pass,  , Pass
601362, 066222-002N, 1, Clearlink, 07/02/2026, 16:59:53,   7.9925, psig,   7.9780, psig,   0.0101, psig, Pass,  , Pass
601363, 066222-002N, 1, Clearlink, 07/02/2026, 17:00:10,   7.9922, psig,   7.9380, psig,   0.0537, psig, Pass,  , Pass
601364, 066222-002N, 1, Clearlink, 07/02/2026, 17:00:30,   7.9903, psig,   7.9781, psig,   0.0078, psig, Pass,  , Pass
601365, 066222-002N, 1, Clearlink, 07/02/2026, 17:00:42,   7.9902, psig,   7.9793, psig,   0.0065, psig, Pass,  , Pass
601366, 066222-002N, 1, Clearlink, 07/02/2026, 17:01:41,   4.3175, psig,         , psig,         , psig, Abort, Fill Low, NO RESULT 
601367, 066222-002N, 1, Clearlink, 07/02/2026, 17:02:08,   8.0178, psig,   8.0066, psig,   0.0064, psig, Pass,  , Pass
601368, 066222-002N, 1, Clearlink, 07/02/2026, 17:04:06,   8.0195, psig,   8.0066, psig,   0.0072, psig, Pass,  , Pass
601369, 066222-002N, 1, Clearlink, 07/02/2026, 17:04:18,   7.9923, psig,   7.9799, psig,   0.0077, psig, Pass,  , Pass
601370, 066222-002N, 1, Clearlink, 07/02/2026, 17:04:31,   8.0199, psig,   8.0013, psig,   0.0066, psig, Pass,  , Pass
601371, 066222-002N, 1, Clearlink, 07/02/2026, 17:04:53,   7.9943, psig,   7.9823, psig,   0.0064, psig, Pass,  , Pass
601372, 066222-002N, 1, Clearlink, 07/02/2026, 17:05:04,   7.9905, psig,   7.9798, psig,   0.0064, psig, Pass,  , Pass
601373, 066222-002N, 1, Clearlink, 07/02/2026, 17:05:15,   7.9907, psig,   7.9584, psig,   0.0286, psig, Pass,  , Pass
601374, 066222-002N, 1, Clearlink, 07/02/2026, 17:05:29,   7.9909, psig,   7.9763, psig,   0.0100, psig, Pass,  , Pass
601375, 066222-002N, 1, Clearlink, 07/02/2026, 17:05:50,   7.9907, psig,   7.9795, psig,   0.0066, psig, Pass,  , Pass
601376, 066222-002N, 1, Clearlink, 07/02/2026, 17:06:07,   8.0204, psig,   8.0077, psig,   0.0076, psig, Pass,  , Pass
601377, 066222-002N, 1, Clearlink, 07/02/2026, 17:06:21,   7.9903, psig,   7.9726, psig,   0.0132, psig, Pass,  , Pass
601378, 066222-002N, 1, Clearlink, 07/02/2026, 17:06:43,   7.9919, psig,   7.9753, psig,   0.0191, psig, Pass,  , Pass
601379, 066222-002N, 1, Clearlink, 07/02/2026, 17:06:58,   7.9906, psig,   7.9722, psig,   0.0068, psig, Pass,  , Pass
601380, 066222-002N, 1, Clearlink, 07/02/2026, 17:07:14,   7.9903, psig,   7.9795, psig,   0.0067, psig, Pass,  , Pass
601381, 066222-002N, 1, Clearlink, 07/02/2026, 17:07:28,   7.9904, psig,   7.9798, psig,   0.0062, psig, Pass,  , Pass
601382, 066222-002N, 1, Clearlink, 07/02/2026, 17:07:41,   7.9904, psig,   7.9800, psig,   0.0064, psig, Pass,  , Pass
601383, 066222-002N, 1, Clearlink, 07/02/2026, 17:09:28,   7.9912, psig,   7.9793, psig,   0.0071, psig, Pass,  , Pass
601384, 066222-002N, 1, Clearlink, 07/02/2026, 17:10:51,   7.9981, psig,   7.9864, psig,   0.0068, psig, Pass,  , Pass
601385, 066222-002N, 1, Clearlink, 07/02/2026, 17:11:02,   7.9954, psig,   7.9837, psig,   0.0068, psig, Pass,  , Pass
601386, 066222-002N, 1, Clearlink, 07/02/2026, 17:11:23,   7.9959, psig,   7.9851, psig,   0.0062, psig, Pass,  , Pass
601387, 066222-002N, 1, Clearlink, 07/02/2026, 17:11:41,   7.9936, psig,   7.9827, psig,   0.0065, psig, Pass,  , Pass
601388, 066222-002N, 1, Clearlink, 07/02/2026, 17:12:00,   8.0108, psig,   7.9999, psig,   0.0064, psig, Pass,  , Pass
601389, 066222-002N, 1, Clearlink, 07/02/2026, 17:12:15,   7.9931, psig,   7.9748, psig,   0.0064, psig, Pass,  , Pass
601390, 066222-002N, 1, Clearlink, 07/02/2026, 17:13:30,   7.9975, psig,   7.9814, psig,   0.0109, psig, Pass,  , Pass
601391, 066222-002N, 1, Clearlink, 07/02/2026, 17:13:43,   7.9974, psig,   7.9858, psig,   0.0062, psig, Pass,  , Pass
601392, 066222-002N, 1, Clearlink, 07/02/2026, 17:14:23,   7.9906, psig,   7.9770, psig,   0.0082, psig, Pass,  , Pass
601393, 066222-002N, 1, Clearlink, 07/02/2026, 17:15:05,   7.9898, psig,   7.9784, psig,   0.0064, psig, Pass,  , Pass
601394, 066222-002N, 1, Clearlink, 07/02/2026, 17:15:35,   7.9891, psig,   7.9785, psig,   0.0066, psig, Pass,  , Pass
601395, 066222-002N, 1, Clearlink, 07/02/2026, 17:19:13,   7.9884, psig,   7.9769, psig,   0.0065, psig, Pass,  , Pass
601396, 066222-002N, 1, Clearlink, 07/02/2026, 17:22:37,   7.9877, psig,   7.9765, psig,   0.0065, psig, Pass,  , Pass
601397, 066222-002N, 1, Clearlink, 07/02/2026, 17:23:15,   7.9888, psig,   7.9767, psig,   0.0068, psig, Pass,  , Pass
601398, 066222-002N, 1, Clearlink, 07/02/2026, 17:23:27,   7.9888, psig,   7.9770, psig,   0.0065, psig, Pass,  , Pass
601399, 066222-002N, 1, Clearlink, 07/02/2026, 17:23:37,   7.9884, psig,   7.9774, psig,   0.0060, psig, Pass,  , Pass
601400, 066222-002N, 1, Clearlink, 07/02/2026, 17:23:52,   7.9882, psig,   7.9707, psig,   0.0063, psig, Pass,  , Pass
601401, 066222-002N, 1, Clearlink, 07/02/2026, 17:24:03,   7.9880, psig,   7.9774, psig,   0.0064, psig, Pass,  , Pass
601402, 066222-002N, 1, Clearlink, 07/02/2026, 17:24:14,   8.0163, psig,   8.0051, psig,   0.0062, psig, Pass,  , Pass
601403, 066222-002N, 1, Clearlink, 07/02/2026, 17:25:00,   8.0012, psig,   7.9895, psig,   0.0065, psig, Pass,  , Pass
601404, 066222-002N, 1, Clearlink, 07/02/2026, 17:25:12,   7.9960, psig,   7.9851, psig,   0.0065, psig, Pass,  , Pass
601405, 066222-002N, 1, Clearlink, 07/02/2026, 17:25:23,   7.9943, psig,   7.9843, psig,   0.0061, psig, Pass,  , Pass
601406, 066222-002N, 1, Clearlink, 07/02/2026, 17:25:44,   7.9924, psig,   7.9810, psig,   0.0071, psig, Pass,  , Pass
601407, 066222-002N, 1, Clearlink, 07/02/2026, 17:26:02,   7.9917, psig,   7.9789, psig,   0.0081, psig, Pass,  , Pass
601408, 066222-002N, 1, Clearlink, 07/02/2026, 17:26:15,   7.9914, psig,   7.9724, psig,   0.0067, psig, Pass,  , Pass
601409, 066222-002N, 1, Clearlink, 07/02/2026, 17:27:31,   8.0108, psig,   7.9998, psig,   0.0067, psig, Pass,  , Pass
601410, 066222-002N, 1, Clearlink, 07/02/2026, 17:27:42,   8.0113, psig,   7.9996, psig,   0.0072, psig, Pass,  , Pass
601411, 066222-002N, 1, Clearlink, 07/02/2026, 17:27:58,   7.9891, psig,   7.9769, psig,   0.0064, psig, Pass,  , Pass
601412, 066222-002N, 1, Clearlink, 07/02/2026, 17:28:17,   7.9888, psig,   7.9781, psig,   0.0067, psig, Pass,  , Pass
601413, 066222-002N, 1, Clearlink, 07/02/2026, 17:28:29,   7.9887, psig,   7.9778, psig,   0.0063, psig, Pass,  , Pass
601414, 066222-002N, 1, Clearlink, 07/02/2026, 17:28:39,   7.9885, psig,   7.9771, psig,   0.0064, psig, Pass,  , Pass
601415, 066222-002N, 1, Clearlink, 07/02/2026, 17:29:41,   8.0072, psig,   7.9950, psig,   0.0068, psig, Pass,  , Pass
601416, 066222-002N, 1, Clearlink, 07/02/2026, 17:30:16,   8.0072, psig,   7.9957, psig,   0.0099, psig, Pass,  , Pass
601417, 066222-002N, 1, Clearlink, 07/02/2026, 17:31:39,   7.9869, psig,   7.9748, psig,   0.0070, psig, Pass,  , Pass
601418, 066222-002N, 1, Clearlink, 07/02/2026, 17:32:40,   8.0171, psig,   8.0054, psig,   0.0068, psig, Pass,  , Pass
601419, 066222-002N, 1, Clearlink, 07/02/2026, 17:32:59,   7.9966, psig,   7.9854, psig,   0.0065, psig, Pass,  , Pass
601420, 066222-002N, 1, Clearlink, 07/02/2026, 17:33:13,   7.9939, psig,   7.9829, psig,   0.0062, psig, Pass,  , Pass
601421, 066222-002N, 1, Clearlink, 07/02/2026, 17:33:33,   7.9924, psig,   7.9736, psig,   0.0069, psig, Pass,  , Pass
601422, 066222-002N, 1, Clearlink, 07/02/2026, 17:33:46,   7.9920, psig,   7.9812, psig,   0.0061, psig, Pass,  , Pass
601423, 066222-002N, 1, Clearlink, 07/02/2026, 17:34:00,   7.9917, psig,   7.9809, psig,   0.0062, psig, Pass,  , Pass
601424, 066222-002N, 1, Clearlink, 07/02/2026, 17:34:31,   7.9912, psig,   7.9796, psig,   0.0066, psig, Pass,  , Pass
601425, 066222-002N, 1, Clearlink, 07/02/2026, 17:34:44,   7.9909, psig,   7.9800, psig,   0.0065, psig, Pass,  , Pass
601426, 066222-002N, 1, Clearlink, 07/02/2026, 17:35:08,   7.9906, psig,   7.9715, psig,   0.0061, psig, Pass,  , Pass
601427, 066222-002N, 1, Clearlink, 07/02/2026, 17:35:31,   7.9906, psig,   7.9797, psig,   0.0062, psig, Pass,  , Pass
601428, 066222-002N, 1, Clearlink, 07/02/2026, 17:35:56,   7.9903, psig,   7.9792, psig,   0.0143, psig, Pass,  , Pass
601429, 066222-002N, 1, Clearlink, 07/02/2026, 17:36:10,   7.9902, psig,   7.9794, psig,   0.0065, psig, Pass,  , Pass
601430, 066222-002N, 1, Clearlink, 07/02/2026, 17:36:30,   6.9940, psig,         , psig,         , psig, Abort, Fill Low, NO RESULT 
601431, 066222-002N, 1, Clearlink, 07/02/2026, 17:37:04,   7.2285, psig,         , psig,         , psig, Abort, Fill Low, NO RESULT 
601432, 066222-002N, 1, Clearlink, 07/02/2026, 17:37:29,   6.9375, psig,         , psig,         , psig, Abort, Fill Low, NO RESULT 
601433, 066222-002N, 1, Clearlink, 07/02/2026, 17:37:45,   7.0709, psig,         , psig,         , psig, Abort, Fill Low, NO RESULT 
601434, 066222-002N, 1, Clearlink, 07/02/2026, 17:38:03,   7.3291, psig,         , psig,         , psig, Abort, Fill Low, NO RESULT 
601435, 066222-002N, 1, Clearlink, 07/02/2026, 17:38:20,   7.2839, psig,         , psig,         , psig, Abort, Fill Low, NO RESULT 
601436, 066222-002N, 1, Clearlink, 07/02/2026, 17:38:40,   8.0198, psig,   7.9975, psig,   0.0072, psig, Pass,  , Pass
601437, 066222-002N, 1, Clearlink, 07/02/2026, 17:39:06,   8.0004, psig,   7.9818, psig,   0.0068, psig, Pass,  , Pass
601438, 066222-002N, 1, Clearlink, 07/02/2026, 17:39:24,   7.9973, psig,   7.9856, psig,   0.0067, psig, Pass,  , Pass
601439, 066222-002N, 1, Clearlink, 07/02/2026, 17:39:57,   8.0226, psig,   8.0118, psig,   0.0062, psig, Pass,  , Pass
601440, 066222-002N, 1, Clearlink, 07/02/2026, 17:40:34,   7.9923, psig,   7.9810, psig,   0.0066, psig, Pass,  , Pass
601441, 066222-002N, 1, Clearlink, 07/02/2026, 17:41:30,   7.9909, psig,   7.9803, psig,   0.0064, psig, Pass,  , Pass
601442, 066222-002N, 1, Clearlink, 07/02/2026, 17:42:13,   7.9904, psig,   7.9792, psig,   0.0144, psig, Pass,  , Pass
601443, 066222-002N, 1, Clearlink, 07/02/2026, 17:44:07,   7.9895, psig,   7.9778, psig,   0.0066, psig, Pass,  , Pass
601444, 066222-002N, 1, Clearlink, 07/02/2026, 17:45:51,   8.0015, psig,   7.9907, psig,   0.0064, psig, Pass,  , Pass
601445, 066222-002N, 1, Clearlink, 07/02/2026, 17:46:35,   7.9875, psig,   7.9771, psig,   0.0064, psig, Pass,  , Pass
601446, 066222-002N, 1, Clearlink, 07/02/2026, 17:46:46,   7.9884, psig,   7.9691, psig,   0.0063, psig, Pass,  , Pass
601447, 066222-002N, 1, Clearlink, 07/02/2026, 17:46:58,   7.9878, psig,   7.9770, psig,   0.0063, psig, Pass,  , Pass
601448, 066222-002N, 1, Clearlink, 07/02/2026, 17:47:12,   7.9880, psig,   7.9775, psig,   0.0062, psig, Pass,  , Pass
601449, 066222-002N, 1, Clearlink, 07/02/2026, 17:48:04,   8.0172, psig,   8.0061, psig,   0.0068, psig, Pass,  , Pass
601450, 066222-002N, 1, Clearlink, 07/02/2026, 17:48:15,   8.0015, psig,   7.9909, psig,   0.0063, psig, Pass,  , Pass
601451, 066222-002N, 1, Clearlink, 07/02/2026, 17:48:40,   7.9886, psig,   7.9774, psig,   0.0063, psig, Pass,  , Pass
601452, 066222-002N, 1, Clearlink, 07/02/2026, 17:48:53,   8.0073, psig,   7.9821, psig,   0.0125, psig, Pass,  , Pass
601453, 066222-002N, 1, Clearlink, 07/02/2026, 17:49:05,   7.9904, psig,   7.9799, psig,   0.0064, psig, Pass,  , Pass
601454, 066222-002N, 1, Clearlink, 07/02/2026, 17:49:15,   7.9902, psig,   7.9795, psig,   0.0065, psig, Pass,  , Pass
601455, 066222-002N, 1, Clearlink, 07/02/2026, 17:49:31,   7.9900, psig,   7.9793, psig,   0.0064, psig, Pass,  , Pass
601456, 066222-002N, 1, Clearlink, 07/02/2026, 17:49:46,   8.0032, psig,   7.9924, psig,   0.0062, psig, Pass,  , Pass
601457, 066222-002N, 1, Clearlink, 07/02/2026, 17:50:06,   8.0041, psig,   7.9932, psig,   0.0067, psig, Pass,  , Pass
601458, 066222-002N, 1, Clearlink, 07/02/2026, 17:50:19,   8.0058, psig,   7.9878, psig,   0.0065, psig, Pass,  , Pass
601459, 066222-002N, 1, Clearlink, 07/02/2026, 19:22:34,   8.0042, psig,   7.9930, psig,   0.0065, psig, Pass,  , Pass
601460, 066222-002N, 1, Clearlink, 07/02/2026, 19:22:53,   8.0039, psig,   7.9912, psig,   0.0076, psig, Pass,  , Pass
601461, 066222-002N, 1, Clearlink, 07/02/2026, 19:23:04,   7.9870, psig,   7.9754, psig,   0.0067, psig, Pass,  , Pass
601462, 066222-002N, 1, Clearlink, 07/02/2026, 19:23:16,   7.9874, psig,   7.9725, psig,   0.0107, psig, Pass,  , Pass
601463, 066222-002N, 1, Clearlink, 07/02/2026, 19:23:31,   7.9870, psig,   7.9767, psig,   0.0060, psig, Pass,  , Pass
601464, 066222-002N, 1, Clearlink, 07/02/2026, 19:23:43,   7.9865, psig,   7.9764, psig,   0.0063, psig, Pass,  , Pass
601465, 066222-002N, 1, Clearlink, 07/02/2026, 19:23:54,   7.9867, psig,   7.9765, psig,   0.0062, psig, Pass,  , Pass
601466, 066222-002N, 1, Clearlink, 07/02/2026, 19:24:11,   7.9866, psig,   7.9756, psig,   0.0068, psig, Pass,  , Pass
601467, 066222-002N, 1, Clearlink, 07/02/2026, 19:25:12,   7.9830, psig,   7.9746, psig,   0.0070, psig, Pass,  , Pass
601468, 066222-002N, 1, Clearlink, 07/02/2026, 19:26:00,   8.0012, psig,   7.9798, psig,   0.0071, psig, Pass,  , Pass
601469, 066222-002N, 1, Clearlink, 07/02/2026, 19:26:11,   7.9921, psig,   7.9810, psig,   0.0065, psig, Pass,  , Pass
601470, 066222-002N, 1, Clearlink, 07/02/2026, 19:26:23,   7.9913, psig,   7.9812, psig,   0.0063, psig, Pass,  , Pass
601471, 066222-002N, 1, Clearlink, 07/02/2026, 19:26:33,   7.9907, psig,   7.9796, psig,   0.0065, psig, Pass,  , Pass
601472, 066222-002N, 1, Clearlink, 07/02/2026, 19:26:47,   7.9907, psig,   7.9802, psig,   0.0062, psig, Pass,  , Pass
601473, 066222-002N, 1, Clearlink, 07/02/2026, 19:26:58,   8.0077, psig,   7.9963, psig,   0.0063, psig, Pass,  , Pass
601474, 066222-002N, 1, Clearlink, 07/02/2026, 19:27:17,   7.9907, psig,   7.9794, psig,   0.0064, psig, Pass,  , Pass
601475, 066222-002N, 1, Clearlink, 07/02/2026, 19:27:30,   7.9973, psig,   7.8989, psig,   0.1047, psig, Pass,  , Pass
601476, 066222-002N, 1, Clearlink, 07/02/2026, 19:27:44,   7.9910, psig,   7.9801, psig,   0.0062, psig, Pass,  , Pass
601477, 066222-002N, 1, Clearlink, 07/02/2026, 19:27:55,   7.9910, psig,   7.9803, psig,   0.0063, psig, Pass,  , Pass
601478, 066222-002N, 1, Clearlink, 07/02/2026, 19:28:09,   8.0057, psig,   7.9956, psig,   0.0058, psig, Pass,  , Pass
601479, 066222-002N, 1, Clearlink, 07/02/2026, 19:28:22,   7.9908, psig,   7.9765, psig,   0.0081, psig, Pass,  , Pass
601480, 066222-002N, 1, Clearlink, 07/02/2026, 19:28:33,   7.9912, psig,   7.9802, psig,   0.0060, psig, Pass,  , Pass
601481, 066222-002N, 1, Clearlink, 07/02/2026, 19:28:49,   7.9907, psig,   7.9798, psig,   0.0062, psig, Pass,  , Pass
601482, 066222-002N, 1, Clearlink, 07/02/2026, 19:29:03,   7.9910, psig,   7.9719, psig,   0.0065, psig, Pass,  , Pass
601483, 066222-002N, 1, Clearlink, 07/02/2026, 19:29:16,   7.9911, psig,   7.9800, psig,   0.0064, psig, Pass,  , Pass
601484, 066222-002N, 1, Clearlink, 07/02/2026, 19:29:29,   7.9911, psig,   7.9797, psig,   0.0059, psig, Pass,  , Pass
601485, 066222-002N, 1, Clearlink, 07/02/2026, 19:29:40,   8.0141, psig,   8.0034, psig,   0.0062, psig, Pass,  , Pass
601486, 066222-002N, 1, Clearlink, 07/02/2026, 19:29:56,   8.0098, psig,   7.9993, psig,   0.0064, psig, Pass,  , Pass
601487, 066222-002N, 1, Clearlink, 07/02/2026, 19:30:16,   7.9917, psig,   7.9808, psig,   0.0066, psig, Pass,  , Pass
601488, 066222-002N, 1, Clearlink, 07/02/2026, 19:31:15,   7.9981, psig,   7.9863, psig,   0.0064, psig, Pass,  , Pass
601489, 066222-002N, 1, Clearlink, 07/02/2026, 19:31:26,   7.9956, psig,   7.9805, psig,   0.0103, psig, Pass,  , Pass
601490, 066222-002N, 1, Clearlink, 07/02/2026, 19:32:08,   7.9890, psig,   7.9788, psig,   0.0065, psig, Pass,  , Pass
601491, 066222-002N, 1, Clearlink, 07/02/2026, 19:32:23,   7.9917, psig,   7.9815, psig,   0.0063, psig, Pass,  , Pass
601492, 066222-002N, 1, Clearlink, 07/02/2026, 19:32:37,   8.0197, psig,   8.0082, psig,   0.0067, psig, Pass,  , Pass
601493, 066222-002N, 1, Clearlink, 07/02/2026, 19:32:58,   7.9907, psig,   7.9797, psig,   0.0065, psig, Pass,  , Pass
601494, 066222-002N, 1, Clearlink, 07/02/2026, 19:33:12,   8.0194, psig,   8.0072, psig,   0.0081, psig, Pass,  , Pass
601495, 066222-002N, 1, Clearlink, 07/02/2026, 19:33:25,   7.9903, psig,   7.9795, psig,   0.0062, psig, Pass,  , Pass
601496, 066222-002N, 1, Clearlink, 07/02/2026, 19:33:44,   7.9915, psig,   7.9806, psig,   0.0062, psig, Pass,  , Pass
601497, 066222-002N, 1, Clearlink, 07/02/2026, 19:34:02,   7.9903, psig,   7.9790, psig,   0.0062, psig, Pass,  , Pass
601498, 066222-002N, 1, Clearlink, 07/02/2026, 19:34:29,   7.9963, psig,   7.9832, psig,   0.0075, psig, Pass,  , Pass
601499, 066222-002N, 1, Clearlink, 07/02/2026, 19:36:02,   7.9990, psig,   7.9799, psig,   0.0067, psig, Pass,  , Pass
601500, 066222-002N, 1, Clearlink, 07/02/2026, 19:37:18,   7.9906, psig,   7.9772, psig,   0.0097, psig, Pass,  , Pass
601501, 066222-002N, 1, Clearlink, 07/02/2026, 19:38:19,   7.9893, psig,   7.9784, psig,   0.0067, psig, Pass,  , Pass
601502, 066222-002N, 1, Clearlink, 07/02/2026, 19:43:20,   8.0073, psig,   7.9964, psig,   0.0064, psig, Pass,  , Pass
601503, 066222-002N, 1, Clearlink, 07/02/2026, 19:54:29,   7.9895, psig,   7.9777, psig,   0.0063, psig, Pass,  , Pass
601504, 066222-002N, 1, Clearlink, 07/02/2026, 19:54:43,   7.9888, psig,   7.9784, psig,   0.0066, psig, Pass,  , Pass
601505, 066222-002N, 1, Clearlink, 07/02/2026, 19:54:55,   7.9880, psig,   7.9766, psig,   0.0062, psig, Pass,  , Pass
601506, 066222-002N, 1, Clearlink, 07/02/2026, 19:55:06,   7.9885, psig,   7.9775, psig,   0.0062, psig, Pass,  , Pass
601507, 066222-002N, 1, Clearlink, 07/02/2026, 19:55:20,   7.9882, psig,   7.9777, psig,   0.0064, psig, Pass,  , Pass
601508, 066222-002N, 1, Clearlink, 07/02/2026, 19:56:08,   8.0010, psig,   7.9899, psig,   0.0135, psig, Pass,  , Pass
601509, 066222-002N, 1, Clearlink, 07/02/2026, 19:56:19,   7.9959, psig,   7.9849, psig,   0.0065, psig, Pass,  , Pass
601510, 066222-002N, 1, Clearlink, 07/02/2026, 19:56:30,   7.9949, psig,   7.9839, psig,   0.0064, psig, Pass,  , Pass
601511, 066222-002N, 1, Clearlink, 07/02/2026, 19:56:41,   7.9939, psig,   7.9652, psig,   0.0429, psig, Pass,  , Pass
601512, 066222-002N, 1, Clearlink, 07/02/2026, 19:56:55,   7.9931, psig,   7.9821, psig,   0.0064, psig, Pass,  , Pass
601513, 066222-002N, 1, Clearlink, 07/02/2026, 19:58:10,   8.0069, psig,   7.9961, psig,   0.0068, psig, Pass,  , Pass
601514, 066222-002N, 1, Clearlink, 07/02/2026, 19:58:21,   8.0070, psig,   7.9956, psig,   0.0065, psig, Pass,  , Pass
601515, 066222-002N, 1, Clearlink, 07/02/2026, 19:58:33,   7.9956, psig,   7.9638, psig,   0.0201, psig, Pass,  , Pass
601516, 066222-002N, 1, Clearlink, 07/02/2026, 19:58:49,   7.9949, psig,   7.9838, psig,   0.0062, psig, Pass,  , Pass
601517, 066222-002N, 1, Clearlink, 07/02/2026, 19:59:00,   7.9943, psig,   7.9835, psig,   0.0063, psig, Pass,  , Pass
601518, 066222-002N, 1, Clearlink, 07/02/2026, 19:59:39,   7.9921, psig,   7.9792, psig,   0.0069, psig, Pass,  , Pass
601519, 066222-002N, 1, Clearlink, 07/02/2026, 19:59:50,   7.9922, psig,   7.9780, psig,   0.0070, psig, Pass,  , Pass
601520, 066222-002N, 1, Clearlink, 07/02/2026, 20:00:04,   7.9915, psig,   7.9804, psig,   0.0064, psig, Pass,  , Pass
601521, 066222-002N, 1, Clearlink, 07/02/2026, 20:00:18,   7.9911, psig,   7.9799, psig,   0.0064, psig, Pass,  , Pass
601522, 066222-002N, 1, Clearlink, 07/02/2026, 20:00:30,   7.9908, psig,   7.9789, psig,   0.0075, psig, Pass,  , Pass
601523, 066222-002N, 1, Clearlink, 07/02/2026, 20:00:41,   8.0102, psig,   7.9994, psig,   0.0062, psig, Pass,  , Pass
601524, 066222-002N, 1, Clearlink, 07/02/2026, 20:01:11,   7.9924, psig,   7.9811, psig,   0.0065, psig, Pass,  , Pass
601525, 066222-002N, 1, Clearlink, 07/02/2026, 20:01:52,   7.9977, psig,   7.9857, psig,   0.0066, psig, Pass,  , Pass
601526, 066222-002N, 1, Clearlink, 07/02/2026, 20:02:11,   7.9939, psig,   7.9833, psig,   0.0065, psig, Pass,  , Pass
601527, 066222-002N, 1, Clearlink, 07/02/2026, 20:02:43,   7.9937, psig,   7.9740, psig,   0.0067, psig, Pass,  , Pass
601528, 066222-002N, 1, Clearlink, 07/02/2026, 20:02:55,   7.9948, psig,   7.9819, psig,   0.0081, psig, Pass,  , Pass
601529, 066222-002N, 1, Clearlink, 07/02/2026, 20:03:09,   8.0170, psig,   8.0060, psig,   0.0063, psig, Pass,  , Pass
601530, 066222-002N, 1, Clearlink, 07/02/2026, 20:03:54,   8.0272, psig,   8.0076, psig,   0.0077, psig, Pass,  , Pass
601531, 066222-002N, 1, Clearlink, 07/02/2026, 20:04:07,   7.9936, psig,   7.9828, psig,   0.0126, psig, Pass,  , Pass
601532, 066222-002N, 1, Clearlink, 07/02/2026, 20:04:22,   7.9930, psig,   7.9819, psig,   0.0064, psig, Pass,  , Pass
601533, 066222-002N, 1, Clearlink, 07/02/2026, 20:04:33,   7.9924, psig,   7.9813, psig,   0.0063, psig, Pass,  , Pass
601534, 066222-002N, 1, Clearlink, 07/02/2026, 20:04:58,   7.9916, psig,   7.9803, psig,   0.0065, psig, Pass,  , Pass
601535, 066222-002N, 1, Clearlink, 07/02/2026, 20:05:12,   7.9920, psig,   7.9805, psig,   0.0067, psig, Pass,  , Pass
601536, 066222-002N, 1, Clearlink, 07/02/2026, 20:05:28,   7.9916, psig,   7.9802, psig,   0.0064, psig, Pass,  , Pass
601537, 066222-002N, 1, Clearlink, 07/02/2026, 20:05:56,   8.0216, psig,   8.0111, psig,   0.0065, psig, Pass,  , Pass
601538, 066222-002N, 1, Clearlink, 07/02/2026, 20:06:09,   7.9913, psig,   7.9722, psig,   0.0063, psig, Pass,  , Pass
601539, 066222-002N, 1, Clearlink, 07/02/2026, 20:07:09,   7.9983, psig,   7.9874, psig,   0.0063, psig, Pass,  , Pass
601540, 066222-002N, 1, Clearlink, 07/02/2026, 20:07:23,   7.9946, psig,   7.9811, psig,   0.0102, psig, Pass,  , Pass
601541, 066222-002N, 1, Clearlink, 07/02/2026, 20:07:46,   7.9926, psig,   7.9818, psig,   0.0134, psig, Pass,  , Pass
601542, 066222-002N, 1, Clearlink, 07/02/2026, 20:09:24,   7.9969, psig,   7.9815, psig,   0.0102, psig, Pass,  , Pass
601543, 066222-002N, 1, Clearlink, 07/02/2026, 20:09:43,   7.9947, psig,   7.9835, psig,   0.0147, psig, Pass,  , Pass
601544, 066222-002N, 1, Clearlink, 07/02/2026, 20:11:46,   7.9894, psig,   7.9777, psig,   0.0066, psig, Pass,  , Pass
601545, 066222-002N, 1, Clearlink, 07/02/2026, 20:14:50,   7.9888, psig,   7.9773, psig,   0.0068, psig, Pass,  , Pass
